id,title,genres,overview,popularity,release_date,tagline,cast,crew,keywords,vote_average,vote_count
79950.0,Naked Souls,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]","Edward is busy trying to unlock the secrets of reading and recording people's thoughts. He is very involved with his work leaving little room for girlfriend Britt. Longstreet comes along and offers Edward a place to do his research and have unlimited funding. There are, however, ulterior motives as Edward is also somehow unlocking the secrets of eternal life.",0.270176,1996-05-18,She's about to bare her soul... and all that goes with it.,"[{'cast_id': 8, 'character': 'Edward', 'credit_id': '52fe49ecc3a368484e147897', 'gender': 2, 'id': 69405, 'name': 'Brian Krause', 'order': 0, 'profile_path': '/gsJfIGTxzlBJmFfMpO8BI7UD5x6.jpg'}, {'cast_id': 30, 'character': 'Britt', 'credit_id': '52fe49ecc3a368484e147903', 'gender': 1, 'id': 6736, 'name': 'Pamela Anderson', 'order': 1, 'profile_path': '/oK3T60cs69BUbphRSnxhteZQh7m.jpg'}, {'cast_id': 10, 'character': 'Everett Longstreet', 'credit_id': '52fe49ecc3a368484e14789b', 'gender': 2, 'id': 2076, 'name': 'David Warner', 'order': 2, 'profile_path': '/wgp2AlWKveLBOcs8YNuLeZiLsGL.jpg'}, {'cast_id': 11, 'character': 'Duncan', 'credit_id': '52fe49ecc3a368484e14789f', 'gender': 2, 'id': 923, 'name': 'Dean Stockwell', 'order': 3, 'profile_path': '/gooE10UOH6t4geqsEbji9NiQalP.jpg'}, {'cast_id': 12, 'character': 'Jerry', 'credit_id': '52fe49ecc3a368484e1478a3', 'gender': 2, 'id': 91725, 'name': 'Clayton Rohner', 'order': 4, 'profile_path': '/uVLfEz3oE6VF2VG8YpcjjP4wa5M.jpg'}, {'cast_id': 13, 'character': 'Amelia', 'credit_id': '52fe49ecc3a368484e1478a7', 'gender': 1, 'id': 185414, 'name': 'Justina Vail', 'order': 5, 'profile_path': '/bSeWJzwcBgl7Z46ZQwGyGqtEqFB.jpg'}, {'cast_id': 26, 'character': 'Travis', 'credit_id': '52fe49ecc3a368484e1478f3', 'gender': 2, 'id': 170184, 'name': 'Victor Talmadge', 'order': 6, 'profile_path': None}, {'cast_id': 27, 'character': 'Model', 'credit_id': '52fe49ecc3a368484e1478f7', 'gender': 0, 'id': 191398, 'name': 'Elizabeth Low', 'order': 7, 'profile_path': None}, {'cast_id': 28, 'character': 'Clinic Doctor', 'credit_id': '52fe49ecc3a368484e1478fb', 'gender': 0, 'id': 188849, 'name': 'Deryl Carroll', 'order': 8, 'profile_path': None}, {'cast_id': 29, 'character': 'Driver', 'credit_id': '52fe49ecc3a368484e1478ff', 'gender': 2, 'id': 20582, 'name': 'Michael Papajohn', 'order': 9, 'profile_path': '/9nVHCoYxCpGh9pO00xp7SybWd7b.jpg'}]","[{'credit_id': '52fe49ecc3a368484e1478dd', 'department': 'Crew', 'gender': 2, 'id': 63956, 'job': 'Cinematography', 'name': 'Eric J. Goldstein', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478c5', 'department': 'Production', 'gender': 0, 'id': 63658, 'job': 'Producer', 'name': 'Randolf Turrow', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478b3', 'department': 'Writing', 'gender': 0, 'id': 63658, 'job': 'Writer', 'name': 'Randolf Turrow', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478ad', 'department': 'Writing', 'gender': 0, 'id': 101393, 'job': 'Writer', 'name': 'Frank Dietz', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478d7', 'department': 'Sound', 'gender': 2, 'id': 147421, 'job': 'Original Music Composer', 'name': 'Nigel Holton', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e147893', 'department': 'Directing', 'gender': 2, 'id': 148658, 'job': 'Director', 'name': 'Lyndon Chubbuck', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478bf', 'department': 'Production', 'gender': 2, 'id': 148658, 'job': 'Producer', 'name': 'Lyndon Chubbuck', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478b9', 'department': 'Production', 'gender': 0, 'id': 1125582, 'job': 'Producer', 'name': 'Ivana Chubbuck', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478cb', 'department': 'Production', 'gender': 0, 'id': 1125583, 'job': 'Executive Producer', 'name': 'William Talmadge', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478d1', 'department': 'Production', 'gender': 0, 'id': 1125584, 'job': 'Line Producer', 'name': 'Candace Veach', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478e3', 'department': 'Editing', 'gender': 0, 'id': 1125585, 'job': 'Editor', 'name': 'Rebecca Ross', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478e9', 'department': 'Production', 'gender': 0, 'id': 1125586, 'job': 'Casting', 'name': 'Liane Dietz', 'profile_path': None}, {'credit_id': '52fe49ecc3a368484e1478ef', 'department': 'Art', 'gender': 0, 'id': 1125587, 'job': 'Production Design', 'name': 'Elisabeth A. Scott', 'profile_path': None}]","[{'id': 9826, 'name': 'murder'}, {'id': 10714, 'name': 'serial killer'}, {'id': 11223, 'name': 'dream girl'}]",3.5,4.0
40833.0,King Cobra,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]","30 feet of pure terror is the result of an experimental drug used in a biochemical lab and this mutated nightmare is pure evil! Half-African cobra and half-diamondback, he's 30 feet long with a giant appetite for terror.",0.926094,1999-08-10,It moves without sound... thirty feet of pure venom,"[{'cast_id': 3, 'character': 'Nick Hashimoto', 'credit_id': '52fe45a6c3a36847f80d2ccd', 'gender': 2, 'id': 23915, 'name': 'Pat Morita', 'order': 0, 'profile_path': '/eMLWaQ2uQIpiyVeaU7xl0ozs2B7.jpg'}, {'cast_id': 9, 'character': 'Dr. Brad Kagen', 'credit_id': '52fe45a6c3a36847f80d2ce1', 'gender': 2, 'id': 63452, 'name': 'Scott Hillenbrand', 'order': 1, 'profile_path': None}, {'cast_id': 5, 'character': 'Jo Biddle', 'credit_id': '52fe45a6c3a36847f80d2cd1', 'gender': 1, 'id': 124781, 'name': 'Casey Fallo', 'order': 2, 'profile_path': None}, {'cast_id': 8, 'character': 'Mayor Ed Biddle', 'credit_id': '52fe45a6c3a36847f80d2cdd', 'gender': 2, 'id': 16166, 'name': 'Hoyt Axton', 'order': 3, 'profile_path': '/sIJjj88LfVpvnxW56Ffr6qlj7wI.jpg'}, {'cast_id': 6, 'character': 'Dr. Irwin Burns', 'credit_id': '52fe45a6c3a36847f80d2cd5', 'gender': 2, 'id': 15998, 'name': 'Joseph Ruskin', 'order': 4, 'profile_path': '/5D0Izyi1qHLhlRWLoXgimfN436.jpg'}, {'cast_id': 7, 'character': 'Dr. Joseph McConnell', 'credit_id': '52fe45a6c3a36847f80d2cd9', 'gender': 2, 'id': 18708, 'name': 'Courtney Gains', 'order': 5, 'profile_path': '/7u8dTzgr4ODfpKwdYoUlTwptoCq.jpg'}, {'cast_id': 10, 'character': 'Sheriff Ben Lowry', 'credit_id': '582aaff7c3a368360803abf0', 'gender': 2, 'id': 157958, 'name': 'Eric Lawson', 'order': 6, 'profile_path': None}, {'cast_id': 11, 'character': 'Jesse', 'credit_id': '582ab000c3a368360b044ee9', 'gender': 2, 'id': 159032, 'name': 'Arell Blanton', 'order': 7, 'profile_path': None}, {'cast_id': 12, 'character': 'Conrad', 'credit_id': '582ab0099251417b2103fc18', 'gender': 0, 'id': 1001821, 'name': 'Jerry Kernion', 'order': 8, 'profile_path': '/28xQRxzBc2lkermIfUR2cT9C7LW.jpg'}, {'cast_id': 13, 'character': 'Bernie Alvarez', 'credit_id': '582ab017c3a368360f042588', 'gender': 2, 'id': 102209, 'name': 'Erik Estrada', 'order': 9, 'profile_path': '/fYQn64bMuP5kYoQvmPDCShzF1WZ.jpg'}, {'cast_id': 14, 'character': 'Kathryn Burns', 'credit_id': '582ab02b9251417b1a040fd9', 'gender': 1, 'id': 1520397, 'name': 'Catalina Larranaga', 'order': 10, 'profile_path': None}]","[{'credit_id': '52fe45a6c3a36847f80d2cc3', 'department': 'Directing', 'gender': 2, 'id': 63447, 'job': 'Director', 'name': 'David Hillenbrand', 'profile_path': None}, {'credit_id': '52fe45a6c3a36847f80d2cc9', 'department': 'Directing', 'gender': 2, 'id': 63452, 'job': 'Director', 'name': 'Scott Hillenbrand', 'profile_path': None}]","[{'id': 3891, 'name': 'giant snake'}]",5.5,11.0
214091.0,The Last of Robin Hood,"[{'id': 18, 'name': 'Drama'}]","Errol Flynn, the swashbuckling Hollywood star and notorious ladies man, flouted convention all his life, but never more brazenly than in his last years when, swimming in vodka and unwilling to face his mortality, he undertook a liaison with an aspiring actress, Beverly Aadland. The two had a high-flying affair that spanned the globe and was enabled by the girl's fame-obsessed mother, Florence. It all came crashing to an end in October 1959, when events forced the relationship into the open, sparking an avalanche of publicity castigating Beverly and her mother - which only fed Florence's need to stay in the spotlight.",11.096363,2013-09-06,Beware Cupid's arrow.,"[{'cast_id': 5, 'character': 'Beverly Aadland', 'credit_id': '52fe4dd3c3a368484e1ffe91', 'gender': 1, 'id': 501, 'name': 'Dakota Fanning', 'order': 0, 'profile_path': '/upEXoCEO9vfVPvGeTJJMuIQahrz.jpg'}, {'cast_id': 6, 'character': 'Florence Aadland', 'credit_id': '52fe4dd3c3a368484e1ffe95', 'gender': 1, 'id': 4038, 'name': 'Susan Sarandon', 'order': 1, 'profile_path': '/giqZPokZi2nKLtYw8hrMVf8Vita.jpg'}, {'cast_id': 7, 'character': 'Errol Flynn', 'credit_id': '52fe4dd3c3a368484e1ffe99', 'gender': 2, 'id': 8945, 'name': 'Kevin Kline', 'order': 2, 'profile_path': '/u9QXn3fL7zCC2c6HA2vFgH1JxZg.jpg'}, {'cast_id': 9, 'character': 'Herb Aadland', 'credit_id': '5443ccca0e0a26634d005027', 'gender': 0, 'id': 117437, 'name': 'Patrick St. Esprit', 'order': 4, 'profile_path': '/qctM6vy28cnwLVP1qLtDmR7EEnV.jpg'}, {'cast_id': 10, 'character': 'Grip', 'credit_id': '5443d509c3a3683df70050ca', 'gender': 2, 'id': 22474, 'name': 'Sean Flynn', 'order': 5, 'profile_path': '/pq6BwfLHCredsEkOLWEuWmsiVXe.jpg'}, {'cast_id': 11, 'character': 'Stanley Kubrick', 'credit_id': '5443d6250e0a26634d00514c', 'gender': 2, 'id': 7133, 'name': 'Max Casella', 'order': 6, 'profile_path': '/5CNTDSCBhWPclTLTyTBy8oHUkzb.jpg'}, {'cast_id': 12, 'character': 'Jack', 'credit_id': '5632f96b9251412857014438', 'gender': 2, 'id': 997369, 'name': 'Ben Winchell', 'order': 7, 'profile_path': '/41kGdRerM4VZdRXux4BQ12JnxaZ.jpg'}]","[{'credit_id': '52fe4dd3c3a368484e1ffe81', 'department': 'Writing', 'gender': 0, 'id': 82335, 'job': 'Screenplay', 'name': 'Richard Glatzer', 'profile_path': '/thVknEebC2gdAZIuORqxCTN3TEy.jpg'}, {'credit_id': '52fe4dd3c3a368484e1ffe7b', 'department': 'Directing', 'gender': 0, 'id': 82335, 'job': 'Director', 'name': 'Richard Glatzer', 'profile_path': '/thVknEebC2gdAZIuORqxCTN3TEy.jpg'}, {'credit_id': '52fe4dd3c3a368484e1ffe8d', 'department': 'Writing', 'gender': 0, 'id': 82337, 'job': 'Screenplay', 'name': 'Wash Westmoreland', 'profile_path': '/rTdgTh65G9OolHtM53BwalIwKOf.jpg'}, {'credit_id': '52fe4dd3c3a368484e1ffe87', 'department': 'Directing', 'gender': 0, 'id': 82337, 'job': 'Director', 'name': 'Wash Westmoreland', 'profile_path': '/rTdgTh65G9OolHtM53BwalIwKOf.jpg'}]","[{'id': 5565, 'name': 'biography'}, {'id': 162262, 'name': 'movie star'}]",5.7,23.0
84058.0,From Hell It Came,"[{'id': 27, 'name': 'Horror'}]","A wrongfully accused South Seas prince is executed, and returns as a walking tree stump.",0.630434,1957-08-25,Beast-Thing from the Flames of Hades!,"[{'cast_id': 6, 'character': 'Dr. William Arnold', 'credit_id': '52fe48d49251416c91099b59', 'gender': 2, 'id': 99890, 'name': 'Tod Andrews', 'order': 0, 'profile_path': '/noIGXslu61uT0NR4Wf1k6gvklbL.jpg'}, {'cast_id': 7, 'character': 'Dr. Terry Mason', 'credit_id': '52fe48d59251416c91099b5d', 'gender': 0, 'id': 121259, 'name': 'Tina Carver', 'order': 1, 'profile_path': '/xVcKS6irni0QDYf0CGmWWicVxRV.jpg'}, {'cast_id': 8, 'character': 'Mrs. Mae Kilgore', 'credit_id': '52fe48d59251416c91099b61', 'gender': 1, 'id': 161825, 'name': 'Linda Watkins', 'order': 2, 'profile_path': '/1PRioqCfTR7tbjjMlSAbSaKvFQl.jpg'}, {'cast_id': 9, 'character': 'Professor Clark', 'credit_id': '52fe48d59251416c91099b65', 'gender': 2, 'id': 123404, 'name': 'John McNamara', 'order': 3, 'profile_path': None}, {'cast_id': 10, 'character': 'Kimo', 'credit_id': '52fe48d59251416c91099b69', 'gender': 2, 'id': 16071, 'name': 'Gregg Palmer', 'order': 4, 'profile_path': '/q9spyHdzAWsaJSBGPRjTs4eu7L3.jpg'}, {'cast_id': 11, 'character': 'Tano', 'credit_id': '52fe48d59251416c91099b6d', 'gender': 0, 'id': 3217, 'name': 'Robert Swan', 'order': 5, 'profile_path': '/gD2tRlaXI5dV8kR747dalapUKWi.jpg'}, {'cast_id': 12, 'character': 'Chief Maranka', 'credit_id': '52fe48d59251416c91099b71', 'gender': 2, 'id': 93740, 'name': 'Baynes Barron', 'order': 6, 'profile_path': None}]","[{'credit_id': '52fe48d49251416c91099b43', 'department': 'Production', 'gender': 0, 'id': 85762, 'job': 'Producer', 'name': 'Jack Milner', 'profile_path': None}, {'credit_id': '52fe48d49251416c91099b3d', 'department': 'Directing', 'gender': 0, 'id': 103756, 'job': 'Director', 'name': 'Dan Milner', 'profile_path': None}, {'credit_id': '52fe48d49251416c91099b49', 'department': 'Sound', 'gender': 0, 'id': 111193, 'job': 'Original Music Composer', 'name': 'Darrell Calker', 'profile_path': None}, {'credit_id': '52fe48d49251416c91099b55', 'department': 'Writing', 'gender': 0, 'id': 1029859, 'job': 'Screenplay', 'name': 'Richard Bernstein', 'profile_path': None}, {'credit_id': '52fe48d49251416c91099b4f', 'department': 'Camera', 'gender': 0, 'id': 1088146, 'job': 'Director of Photography', 'name': 'Brydon Baker', 'profile_path': None}]","[{'id': 436, 'name': 'south seas'}, {'id': 2041, 'name': 'island'}, {'id': 3352, 'name': 'tree'}, {'id': 9748, 'name': 'revenge'}, {'id': 15140, 'name': 'quicksand'}]",2.6,5.0
54768.0,Zapped Again!,"[{'id': 35, 'name': 'Comedy'}]","A new kid moves into school, making enemies with the affluent societies and joining the beleaguered Science Club. But when an old potion is discovered to confer telekinetic power he gets the chance to get his own back, as well as having a bit of fun on the side.",0.828592,1990-04-14,Emerson High has raised more than its academic standards.,"[{'cast_id': 3, 'character': 'Kevin Matthews', 'credit_id': '52fe48adc3a36847f8173dad', 'gender': 2, 'id': 162925, 'name': 'Todd Eric Andrews', 'order': 0, 'profile_path': '/qVZYLqFHN0Kk1Bi0qPqJbsc8NQL.jpg'}, {'cast_id': 4, 'character': 'Lucy Kaminsky', 'credit_id': '52fe48adc3a36847f8173db1', 'gender': 1, 'id': 95468, 'name': 'Kelli Williams', 'order': 1, 'profile_path': '/i3vsRl4xhsBCoixaiOHPqwGQ65L.jpg'}, {'cast_id': 5, 'character': 'Wayne', 'credit_id': '52fe48adc3a36847f8173db5', 'gender': 2, 'id': 161877, 'name': 'Reed Rudy', 'order': 2, 'profile_path': None}, {'cast_id': 6, 'character': 'Amanda', 'credit_id': '52fe48adc3a36847f8173db9', 'gender': 1, 'id': 167211, 'name': 'Maria McCann', 'order': 3, 'profile_path': None}, {'cast_id': 7, 'character': 'Miss Mitchell', 'credit_id': '52fe48adc3a36847f8173dbd', 'gender': 1, 'id': 37366, 'name': 'Linda Blair', 'order': 4, 'profile_path': '/tIoU3CSpjnLi79UfBgNjXNQM1GN.jpg'}, {'cast_id': 14, 'character': 'Cecil', 'credit_id': '550dcdec925141793a000035', 'gender': 0, 'id': 1443507, 'name': 'David Donah', 'order': 5, 'profile_path': None}, {'cast_id': 15, 'character': 'Coach Kirby', 'credit_id': '550dce00c3a368487d006b8b', 'gender': 2, 'id': 142106, 'name': 'Lyle Alzado', 'order': 6, 'profile_path': None}, {'cast_id': 16, 'character': 'Elliot', 'credit_id': '550dce3bc3a368487d006b97', 'gender': 2, 'id': 44816, 'name': 'Ira Heiden', 'order': 7, 'profile_path': '/2UrIib1OSEb2oas2MO28Re8yODM.jpg'}, {'cast_id': 17, 'character': 'Chris', 'credit_id': '550dce47c3a3684874007280', 'gender': 0, 'id': 186759, 'name': 'Rossie Harris', 'order': 8, 'profile_path': None}, {'cast_id': 18, 'character': 'Joanne', 'credit_id': '550dce509251413554004406', 'gender': 1, 'id': 15829, 'name': 'Linda Larkin', 'order': 9, 'profile_path': '/8Usm5vMUvRlOndW5ENSFhEcc4C2.jpg'}, {'cast_id': 19, 'character': 'Mike', 'credit_id': '550dce5bc3a3684874007287', 'gender': 2, 'id': 98950, 'name': 'Michael Harris', 'order': 10, 'profile_path': '/eKUvQvW9VlSfw2MSHBRphF8xrf6.jpg'}, {'cast_id': 20, 'character': 'Sheldon', 'credit_id': '550dce6892514146a000668d', 'gender': 2, 'id': 54430, 'name': 'Michael Colyar', 'order': 11, 'profile_path': '/jPN2lqH5TaxUnsORwY430aFO5YQ.jpg'}, {'cast_id': 21, 'character': 'Larry', 'credit_id': '550dce71c3a3681db2005ef5', 'gender': 2, 'id': 7134, 'name': 'Brent Hinkley', 'order': 12, 'profile_path': '/1vsUTyswlmeKc4nZOEivdq482mO.jpg'}, {'cast_id': 22, 'character': 'Miss Rose Burnhart', 'credit_id': '550dce7b925141793a00005b', 'gender': 1, 'id': 21459, 'name': 'Sue Ane Langdon', 'order': 13, 'profile_path': '/peXmZykb9FGHs7o3PrzzlFazo44.jpg'}, {'cast_id': 23, 'character': '', 'credit_id': '550dce8fc3a368487d006ba8', 'gender': 1, 'id': 8963, 'name': 'Karen Black', 'order': 14, 'profile_path': '/xKtsATh6T64NJfE1io1AnofnFRi.jpg'}, {'cast_id': 24, 'character': '', 'credit_id': '550dce9ac3a3684872006e50', 'gender': 1, 'id': 95469, 'name': 'Shannon Wilcox', 'order': 15, 'profile_path': '/dQTvcWdLyB5RIWNQxk4DWn6ko59.jpg'}, {'cast_id': 25, 'character': '', 'credit_id': '550dcea092514146910067f6', 'gender': 1, 'id': 109986, 'name': 'Lucy Boryer', 'order': 16, 'profile_path': None}, {'cast_id': 26, 'character': '', 'credit_id': '550dceb0c3a3684886006bd9', 'gender': 0, 'id': 97290, 'name': 'Bob Buchholz', 'order': 17, 'profile_path': None}, {'cast_id': 27, 'character': '', 'credit_id': '550dcebfc3a3684872006e57', 'gender': 0, 'id': 553771, 'name': 'Joshua Weisel', 'order': 18, 'profile_path': None}]","[{'credit_id': '550dcda0925141469900654b', 'department': 'Production', 'gender': 2, 'id': 28867, 'job': 'Producer', 'name': 'Jeff Apple', 'profile_path': None}, {'credit_id': '52fe48adc3a36847f8173da9', 'department': 'Directing', 'gender': 2, 'id': 92227, 'job': 'Director', 'name': 'Doug Campbell', 'profile_path': '/s73PJwdj7H7uAODB3hMfG0r9Vy4.jpg'}, {'credit_id': '550dcd4d92514135540043d6', 'department': 'Writing', 'gender': 2, 'id': 90661, 'job': 'Characters', 'name': 'Robert J. Rosenthal', 'profile_path': None}, {'credit_id': '550dcd6a925141793a00001d', 'department': 'Writing', 'gender': 2, 'id': 90661, 'job': 'Writer', 'name': 'Robert J. Rosenthal', 'profile_path': None}, {'credit_id': '550dcd7692514176240009db', 'department': 'Writing', 'gender': 2, 'id': 157678, 'job': 'Screenplay', 'name': 'Vince Cheung', 'profile_path': None}, {'credit_id': '52fe48adc3a36847f8173dc3', 'department': 'Writing', 'gender': 0, 'id': 240018, 'job': 'Characters', 'name': 'Bruce Rubin', 'profile_path': None}, {'credit_id': '550dcd8392514176240009df', 'department': 'Writing', 'gender': 0, 'id': 1234158, 'job': 'Screenplay', 'name': 'Ben Montanio', 'profile_path': None}]","[{'id': 293, 'name': 'female nudity'}, {'id': 572, 'name': 'sex'}, {'id': 5086, 'name': 'telekinesis'}, {'id': 6270, 'name': 'high school'}, {'id': 9663, 'name': 'sequel'}, {'id': 9755, 'name': 'parody'}, {'id': 10124, 'name': 'laboratory'}, {'id': 11870, 'name': 'teen movie'}, {'id': 14752, 'name': 'potion'}, {'id': 155722, 'name': 'teen comedy'}, {'id': 156810, 'name': 'science'}, {'id': 170827, 'name': 'sex comedy'}]",5.2,5.0
