id,title,genres,overview,popularity,release_date,tagline,cast,crew,keywords,vote_average,vote_count
253306.0,Housebound,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]","When Kylie Bucknell is sentenced to home detention, she's forced to come to terms with her unsociable behaviour, her blabbering mother and a hostile spirit who seems less than happy about the new living arrangement.",5.343018,2014-09-04,Terror Gets Domesticated,"[{'cast_id': 2, 'character': '', 'credit_id': '52fe4e799251416c91132d17', 'gender': 1, 'id': 1193861, 'name': ""Morgana O\\'Reilly"", 'order': 0, 'profile_path': 'None'}, {'cast_id': 3, 'character': '', 'credit_id': '52fe4e799251416c91132d1b', 'gender': 0, 'id': 1288797, 'name': 'Rima Te Wiata', 'order': 1, 'profile_path': '/mx67ECeYeYC3v9JtmNxubYuhhaF.jpg'}, {'cast_id': 7, 'character': '', 'credit_id': '531ef59692514177bf00871b', 'gender': 0, 'id': 1300289, 'name': 'Glen-Paul Waru', 'order': 2, 'profile_path': 'None'}, {'cast_id': 8, 'character': '', 'credit_id': '531ef5f192514177b1008a64', 'gender': 0, 'id': 5540, 'name': 'Cameron Rhodes', 'order': 3, 'profile_path': '/58diJ0mAP4EzwsVXumz0YqcfwcD.jpg'}, {'cast_id': 9, 'character': '', 'credit_id': '531ef5fc92514177ae008a40', 'gender': 0, 'id': 1300290, 'name': 'Millen Baird', 'order': 4, 'profile_path': 'None'}, {'cast_id': 10, 'character': '', 'credit_id': '531ef60c9251417a4a001e0b', 'gender': 2, 'id': 173455, 'name': 'Ross Harper', 'order': 5, 'profile_path': 'None'}, {'cast_id': 11, 'character': '', 'credit_id': '531ef61d9251417a4a001e0e', 'gender': 0, 'id': 1214345, 'name': 'Bruce Hopkins', 'order': 6, 'profile_path': '/955WH5iVgNtsJBfqC5kjgvJhgaS.jpg'}, {'cast_id': 12, 'character': '', 'credit_id': '531ef68992514177b1008a71', 'gender': 2, 'id': 586950, 'name': 'Ryan Lampp', 'order': 7, 'profile_path': 'None'}, {'cast_id': 13, 'character': '', 'credit_id': '531ef6a292514177b700893c', 'gender': 2, 'id': 7255, 'name': 'Ian Mune', 'order': 8, 'profile_path': '/iV8i8vAgJOY7edzXqx0D1TT0gO8.jpg'}, {'cast_id': 14, 'character': '', 'credit_id': '531ef6ac92514177ab008951', 'gender': 0, 'id': 1300297, 'name': 'Wallace Chapman', 'order': 9, 'profile_path': 'None'}]","[{'credit_id': '52fe4e799251416c91132d13', 'department': 'Directing', 'gender': 0, 'id': 1288796, 'job': 'Director', 'name': 'Gerard Johnstone', 'profile_path': 'None'}, {'credit_id': '53029b8c925141219841a8fe', 'department': 'Writing', 'gender': 0, 'id': 1288796, 'job': 'Writer', 'name': 'Gerard Johnstone', 'profile_path': 'None'}, {'credit_id': '53029b9d92514161a2174d42', 'department': 'Camera', 'gender': 0, 'id': 1271977, 'job': 'Director of Photography', 'name': 'Simon Riera', 'profile_path': 'None'}, {'credit_id': '5444f6b90e0a26634000771f', 'department': 'Production', 'gender': 0, 'id': 1375900, 'job': 'Producer', 'name': 'Luke Sharpe', 'profile_path': 'None'}, {'credit_id': '5444f6c80e0a266340007724', 'department': 'Sound', 'gender': 0, 'id': 1375901, 'job': 'Original Music Composer', 'name': 'Mahuia Bridgman-Cooper', 'profile_path': 'None'}, {'credit_id': '5444f6d50e0a26633600782a', 'department': 'Editing', 'gender': 0, 'id': 1288796, 'job': 'Editor', 'name': 'Gerard Johnstone', 'profile_path': 'None'}, {'credit_id': '5444f6e30e0a26634000772c', 'department': 'Art', 'gender': 0, 'id': 1375903, 'job': 'Production Design', 'name': 'Anya Whitlock', 'profile_path': 'None'}, {'credit_id': '585e8b3e92514115ca00eb01', 'department': 'Art', 'gender': 0, 'id': 1517640, 'job': 'Production Design', 'name': 'Jane Bucknell', 'profile_path': 'None'}, {'credit_id': '585e902992514115ca00ef21', 'department': 'Camera', 'gender': 0, 'id': 1614256, 'job': 'Still Photographer', 'name': 'Chris Lambert', 'profile_path': 'None'}, {'credit_id': '586d7601c3a3683950001afb', 'department': 'Production', 'gender': 0, 'id': 1174074, 'job': 'Producer', 'name': 'Ant Timpson', 'profile_path': 'None'}, {'credit_id': '585e8b5192514115ca00eb10', 'department': 'Art', 'gender': 0, 'id': 1359249, 'job': 'Art Direction', 'name': 'Lyn Bergquist', 'profile_path': 'None'}, {'credit_id': '585e8b65c3a3681a7700e45f', 'department': 'Art', 'gender': 0, 'id': 1727255, 'job': 'Art Direction', 'name': 'Ross McGarva', 'profile_path': 'None'}, {'credit_id': '585e8ba292514115cf00ec89', 'department': 'Art', 'gender': 0, 'id': 1727256, 'job': 'Art Direction', 'name': 'Laura Smith', 'profile_path': 'None'}, {'credit_id': '585e8bbdc3a3681a6200f248', 'department': 'Art', 'gender': 1, 'id': 1143876, 'job': 'Art Direction', 'name': 'Haley Williams', 'profile_path': 'None'}, {'credit_id': '585e8c9092514115c700ef51', 'department': 'Art', 'gender': 0, 'id': 1727257, 'job': 'Set Decoration', 'name': 'Graham Collins', 'profile_path': 'None'}, {'credit_id': '585e8ca192514115c000eb15', 'department': 'Art', 'gender': 0, 'id': 1727258, 'job': 'Set Decoration', 'name': 'Stephen Jaimeson', 'profile_path': 'None'}, {'credit_id': '585e8cb292514115cf00ed5f', 'department': 'Art', 'gender': 0, 'id': 1727259, 'job': 'Set Decoration', 'name': 'Simon Vine', 'profile_path': 'None'}, {'credit_id': '585e8cd1c3a3681a680102e5', 'department': 'Costume & Make-Up', 'gender': 0, 'id': 1590253, 'job': 'Costume Design', 'name': 'Lissy Mayer', 'profile_path': 'None'}, {'credit_id': '585e8cfac3a3681a6f00e90a', 'department': 'Directing', 'gender': 0, 'id': 1727260, 'job': 'Script Supervisor', 'name': 'Rose Damon', 'profile_path': 'None'}, {'credit_id': '585e8d1a92514115c400f65b', 'department': 'Lighting', 'gender': 0, 'id': 1727261, 'job': 'Gaffer', 'name': 'Tane Kingan', 'profile_path': 'None'}, {'credit_id': '585e8d55c3a3681a6200f37c', 'department': 'Camera', 'gender': 0, 'id': 1727262, 'job': 'Helicopter Camera', 'name': 'Dan Watkins', 'profile_path': 'None'}, {'credit_id': '585e8d7bc3a3681a7201008d', 'department': 'Camera', 'gender': 0, 'id': 1656293, 'job': 'Steadicam Operator', 'name': 'Joe Lawry', 'profile_path': 'None'}, {'credit_id': '585e8eb692514115be00ea92', 'department': 'Camera', 'gender': 0, 'id': 1727263, 'job': 'Steadicam Operator', 'name': 'Simon Tutty', 'profile_path': 'None'}, {'credit_id': '585e8eee92514115c000ed0f', 'department': 'Camera', 'gender': 0, 'id': 1575246, 'job': 'Steadicam Operator', 'name': 'Alex McDonald', 'profile_path': 'None'}, {'credit_id': '585e8f01c3a3681a6f00eaaa', 'department': 'Lighting', 'gender': 0, 'id': 1727264, 'job': 'Gaffer', 'name': 'Nicholas Riini', 'profile_path': 'None'}, {'credit_id': '585e90ee92514115be00ec77', 'department': 'Visual Effects', 'gender': 0, 'id': 1727265, 'job': 'Visual Effects Supervisor', 'name': 'Matt Westbrooke', 'profile_path': 'None'}]","[{'id': 3358, 'name': 'haunted house'}, {'id': 4604, 'name': 'father-in-law'}, {'id': 6156, 'name': 'superstition'}, {'id': 9790, 'name': 'house arrest'}, {'id': 9866, 'name': 'basement'}, {'id': 10092, 'name': 'mystery'}, {'id': 11422, 'name': 'plot twist'}, {'id': 14811, 'name': 'exploding head'}, {'id': 41180, 'name': 'security guard'}, {'id': 157398, 'name': 'garden shears'}, {'id': 172427, 'name': 'dentures'}, {'id': 208772, 'name': 'home detention'}]",6.5,362.0
84986.0,Screamtime,"[{'id': 27, 'name': 'Horror'}]","Compilation of three short horror films: ""That's The Way To Do It"", ""Dreamhouse"" and ""Do You Believe In Fairies?"" plus some new linking material.",0.038308,1983-01-01,"An unholy trinity of terror, three times the horror, three times the murders.","[{'cast_id': 4, 'character': 'Ed', 'credit_id': '52fe491d9251416c910a30f5', 'gender': 2, 'id': 1039429, 'name': 'Vincent Russo', 'order': 0, 'profile_path': 'None'}, {'cast_id': 5, 'character': 'Bruce', 'credit_id': '52fe491d9251416c910a30f9', 'gender': 0, 'id': 585480, 'name': 'Michael Gordon', 'order': 1, 'profile_path': 'None'}, {'cast_id': 6, 'character': 'Marie', 'credit_id': '52fe491d9251416c910a30fd', 'gender': 0, 'id': 1039430, 'name': 'Marie Scinto', 'order': 2, 'profile_path': 'None'}, {'cast_id': 7, 'character': 'Jack', 'credit_id': '52fe491d9251416c910a3101', 'gender': 2, 'id': 153065, 'name': 'Robin Bailey', 'order': 3, 'profile_path': 'None'}, {'cast_id': 8, 'character': 'Damien', 'credit_id': '52fe491d9251416c910a3105', 'gender': 2, 'id': 111908, 'name': 'Jonathon Morris', 'order': 4, 'profile_path': 'None'}, {'cast_id': 9, 'character': 'Doctor', 'credit_id': '52fe491d9251416c910a3109', 'gender': 2, 'id': 33401, 'name': 'Bosco Hogan', 'order': 5, 'profile_path': '/Acjsa8CCIIQNTaoWyUj9fhTOt3o.jpg'}]","[{'credit_id': '52fe491c9251416c910a30f1', 'department': 'Writing', 'gender': 2, 'id': 71031, 'job': 'Screenplay', 'name': 'Michael Armstrong', 'profile_path': 'None'}, {'credit_id': '52fe491c9251416c910a30e5', 'department': 'Directing', 'gender': 2, 'id': 71031, 'job': 'Director', 'name': 'Michael Armstrong', 'profile_path': 'None'}, {'credit_id': '52fe491c9251416c910a30eb', 'department': 'Directing', 'gender': 0, 'id': 568422, 'job': 'Director', 'name': 'Stanley A. Long', 'profile_path': 'None'}]","[{'id': 2553, 'name': 'puppeteer'}, {'id': 5972, 'name': 'garden gnome'}, {'id': 8764, 'name': 'times square'}]",4.8,3.0
228194.0,The Hundred-Foot Journey,"[{'id': 18, 'name': 'Drama'}]",A story centered around an Indian family who moves to France and opens a restaurant across the street from a Michelin-starred French restaurant.,14.466789,2014-08-06,Life's greatest journey begins with the first step.,"[{'cast_id': 1, 'character': 'Madam Mallory', 'credit_id': '52fe4ec29251416c75161571', 'gender': 1, 'id': 15735, 'name': 'Helen Mirren', 'order': 0, 'profile_path': '/4EGgBJPUBz68ZrnFuLVo01r0uND.jpg'}, {'cast_id': 2, 'character': 'Hassan', 'credit_id': '52fe4ec29251416c75161575', 'gender': 2, 'id': 964971, 'name': 'Manish Dayal', 'order': 1, 'profile_path': '/orzIF6tazSEMQE9DmA8iC50eokd.jpg'}, {'cast_id': 3, 'character': 'Papa', 'credit_id': '52fe4ec29251416c75161579', 'gender': 2, 'id': 11851, 'name': 'Om Puri', 'order': 2, 'profile_path': '/xjkp1S0XxDBJrjHL8Kq0JD2uvz5.jpg'}, {'cast_id': 4, 'character': 'Marguerite', 'credit_id': '52fe4ec29251416c7516157d', 'gender': 1, 'id': 1021684, 'name': 'Charlotte Le Bon', 'order': 3, 'profile_path': '/fU1Ps15cUStWFq770NHALn6pgij.jpg'}, {'cast_id': 7, 'character': 'Young Hassan', 'credit_id': '538e1cd60e0a2632c6000121', 'gender': 2, 'id': 935701, 'name': 'Rohan Chand', 'order': 4, 'profile_path': '/6lTLuGmxXUmGZ2hN1Obz1alc1rt.jpg'}, {'cast_id': 8, 'character': 'Mama', 'credit_id': '538e1cdd0e0a2632b7000112', 'gender': 1, 'id': 35810, 'name': 'Juhi Chawla', 'order': 5, 'profile_path': '/mK06Ix0sHSTKEBnSfvPYqocMIi2.jpg'}, {'cast_id': 9, 'character': 'Mahira', 'credit_id': '538e1ce60e0a2632b7000115', 'gender': 0, 'id': 1327299, 'name': 'Farzana Dua Elahe', 'order': 6, 'profile_path': '/y9P19N082ldmrgS8cvjSJUmj7Wn.jpg'}, {'cast_id': 10, 'character': 'Mukthar Kadam', 'credit_id': '538e1cf20e0a2632c3000125', 'gender': 0, 'id': 1327300, 'name': 'Dillon Mitra', 'order': 7, 'profile_path': '/69ocNhK1S4u37NmKTchG3uPHNCD.jpg'}, {'cast_id': 11, 'character': 'French Critic', 'credit_id': '538e1cfd0e0a2632c9000117', 'gender': 0, 'id': 1327301, 'name': 'Jean Kinsell', 'order': 8, 'profile_path': 'None'}, {'cast_id': 44, 'character': 'Mansur', 'credit_id': '551bf076c3a368766900354c', 'gender': 2, 'id': 150072, 'name': 'Amit Shah', 'order': 9, 'profile_path': '/bd5zJCXXA2h9TCuPVO0XkwU8fw3.jpg'}, {'cast_id': 15, 'character': 'Aisha', 'credit_id': '54c4c9b79251416eae01022b', 'gender': 0, 'id': 1418323, 'name': 'Aria Pandya', 'order': 11, 'profile_path': '/r4ht3xWZilU6hHVMJzHfoeAJ9uX.jpg'}, {'cast_id': 16, 'character': 'Mayor', 'credit_id': '54c4ca82c3a36814210138dd', 'gender': 2, 'id': 21175, 'name': 'Michel Blanc', 'order': 12, 'profile_path': '/6sLalr8OqR6WMlxzBR4C6OrsrnU.jpg'}, {'cast_id': 17, 'character': 'Jean-Pierre', 'credit_id': '54c4cc04c3a3681421013909', 'gender': 2, 'id': 40939, 'name': 'Clément Sibony', 'order': 13, 'profile_path': '/wEH1cT6DavVB5c3H0mn2iR88cPa.jpg'}, {'cast_id': 18, 'character': 'Paul', 'credit_id': '54c4ccab925141243200785c', 'gender': 2, 'id': 54918, 'name': 'Vincent Elbaz', 'order': 14, 'profile_path': '/qfATCrMWRBVMiryb34uhrYTK3G6.jpg'}, {'cast_id': 19, 'character': 'Marcel', 'credit_id': '54c4ce89925141243200787f', 'gender': 0, 'id': 1088197, 'name': 'Alban Aumard', 'order': 15, 'profile_path': '/4Y41NxGrTNCN3ZqSptehr5zDLs4.jpg'}, {'cast_id': 20, 'character': ""Mayor\\'s Wife"", 'credit_id': '54c4ceff9251412432007897', 'gender': 0, 'id': 1418346, 'name': 'Shuna Lemoine', 'order': 16, 'profile_path': 'None'}, {'cast_id': 21, 'character': 'Thomas', 'credit_id': '54c4d06f9251412ece001205', 'gender': 0, 'id': 305036, 'name': 'Antoine Blanquefort', 'order': 17, 'profile_path': '/9Dmf3M7rbOQxubxLyA1kbjkuLTq.jpg'}, {'cast_id': 22, 'character': 'Swedish Chef', 'credit_id': '54c4d1a89251412d9c001165', 'gender': 0, 'id': 1418363, 'name': 'Malcolm Granath', 'order': 18, 'profile_path': '/aOboF7KDP0H9jShisJqwZJ5xlSU.jpg'}, {'cast_id': 23, 'character': 'Baleine Grise Porter', 'credit_id': '54c4d22c9251412e830012b5', 'gender': 0, 'id': 1418368, 'name': 'Abhijit Buddhisagar', 'order': 19, 'profile_path': '/ba91RRkvriXFqeEkAwDVXrsq42t.jpg'}, {'cast_id': 24, 'character': 'Anwar', 'credit_id': '54c4d645c3a3684a1f0012e1', 'gender': 0, 'id': 35821, 'name': 'Masood Akhtar', 'order': 20, 'profile_path': 'None'}, {'cast_id': 25, 'character': 'Waiter', 'credit_id': '54c4d73dc3a36878d0007d81', 'gender': 2, 'id': 228718, 'name': 'Arthur Mazet', 'order': 21, 'profile_path': '/32HIGA41JAfCpGX8pvqxLVQouIR.jpg'}, {'cast_id': 26, 'character': 'Female Officer', 'credit_id': '54c4d88dc3a368789b007d9f', 'gender': 0, 'id': 1076707, 'name': 'Laetitia de Fombelle', 'order': 22, 'profile_path': '/qKzzJE6NyOpXXKQ2H6T3GRFgq6p.jpg'}, {'cast_id': 27, 'character': 'Officer', 'credit_id': '54c4d9eac3a368333800350f', 'gender': 0, 'id': 1375629, 'name': 'Cédric Weber', 'order': 23, 'profile_path': '/AnBbnt7VO8k5CyeALn1VP7bpuUW.jpg'}, {'cast_id': 28, 'character': 'Dog Walker', 'credit_id': '54c52560c3a36878fb00755f', 'gender': 0, 'id': 1418556, 'name': 'Piero Filippi', 'order': 24, 'profile_path': 'None'}, {'cast_id': 29, 'character': 'Mushroom Stall Holder', 'credit_id': '54c525b7c3a368792900879f', 'gender': 0, 'id': 1418558, 'name': 'Robert Gailhard', 'order': 25, 'profile_path': 'None'}, {'cast_id': 30, 'character': 'Lady Shepherd', 'credit_id': '54c52702c3a368789b008526', 'gender': 1, 'id': 17479, 'name': 'Matyelok Gibbs', 'order': 26, 'profile_path': '/mFouHJqFX0Mtj1kgE5zkXXcNr8A.jpg'}, {'cast_id': 31, 'character': 'Poultry Man', 'credit_id': '54c5272bc3a3684a1f001aa0', 'gender': 0, 'id': 1418560, 'name': 'Paul Daubeze', 'order': 27, 'profile_path': 'None'}, {'cast_id': 32, 'character': 'Monsieur Itan', 'credit_id': '54c527619251412ece001caf', 'gender': 0, 'id': 1418561, 'name': 'Didier Joy', 'order': 28, 'profile_path': 'None'}, {'cast_id': 33, 'character': 'Angry Man', 'credit_id': '54c527b99251416eae010a63', 'gender': 0, 'id': 1418562, 'name': 'Max Rangotte', 'order': 29, 'profile_path': 'None'}, {'cast_id': 34, 'character': 'Young Aisha', 'credit_id': '54c527ecc3a36878fb00759b', 'gender': 0, 'id': 1418563, 'name': 'Saachi Parekh', 'order': 30, 'profile_path': 'None'}, {'cast_id': 35, 'character': 'Young Mukhtar', 'credit_id': '54c52831c3a368792c0076e5', 'gender': 0, 'id': 1418564, 'name': 'Shaunak Parekh', 'order': 31, 'profile_path': 'None'}, {'cast_id': 36, 'character': 'Newsreader', 'credit_id': '54c52ec8c3a36878fb00760f', 'gender': 0, 'id': 1418569, 'name': 'Stéphanie Renouvin', 'order': 32, 'profile_path': '/rB1F4IPeCoN9ers1CpBWNAPjF0m.jpg'}, {'cast_id': 37, 'character': 'Baleine Grise Cook', 'credit_id': '54c5301d9251416185003810', 'gender': 0, 'id': 1402174, 'name': 'Audrey Meschi', 'order': 33, 'profile_path': 'None'}, {'cast_id': 38, 'character': 'Cafe Server', 'credit_id': '54c53042925141219b00058d', 'gender': 0, 'id': 1418572, 'name': 'Christian Allieres', 'order': 34, 'profile_path': 'None'}, {'cast_id': 39, 'character': 'Mechanic', 'credit_id': '54c53089c3a368789b0085e3', 'gender': 0, 'id': 1418573, 'name': 'Patrick Blatger', 'order': 35, 'profile_path': 'None'}, {'cast_id': 40, 'character': 'Bike Rider', 'credit_id': '54c530c5c3a368789b0085ee', 'gender': 0, 'id': 1418574, 'name': 'Frederic Violante', 'order': 36, 'profile_path': 'None'}, {'cast_id': 41, 'character': ""Dog Walker\\'s Wife"", 'credit_id': '54c530f8c3a368792c007793', 'gender': 0, 'id': 1418575, 'name': 'Chantal Filippi', 'order': 37, 'profile_path': 'None'}, {'cast_id': 42, 'character': 'Mob Leader', 'credit_id': '54c531e4c3a36823e30005be', 'gender': 0, 'id': 1418576, 'name': 'Sanjay Sharma', 'order': 38, 'profile_path': '/jiJ8haJRVZJvv0o4ADlFXbF6Ck1.jpg'}, {'cast_id': 43, 'character': 'Guard', 'credit_id': '54c533cb9251412ece001daa', 'gender': 2, 'id': 458905, 'name': 'Morgan Perez', 'order': 39, 'profile_path': 'None'}]","[{'credit_id': '52fe4ec29251416c75161587', 'department': 'Directing', 'gender': 2, 'id': 5306, 'job': 'Director', 'name': 'Lasse Hallström', 'profile_path': '/tVnakJ0RWFj3eaUIJkzubTzmKXv.jpg'}, {'credit_id': '546969c222136e68d8001f8f', 'department': 'Writing', 'gender': 2, 'id': 23227, 'job': 'Screenplay', 'name': 'Steven Knight', 'profile_path': '/6QiGHyAWJv5wSyWNUxZuMlBCXgy.jpg'}, {'credit_id': '546969ddeaeb816b430020d6', 'department': 'Writing', 'gender': 0, 'id': 1386172, 'job': 'Author', 'name': 'Richard C. Morais', 'profile_path': 'None'}, {'credit_id': '593fe99f92514105f7000e0a', 'department': 'Production', 'gender': 2, 'id': 488, 'job': 'Producer', 'name': 'Steven Spielberg', 'profile_path': '/pOK15UNaw75Bzj7BQO1ulehbPPm.jpg'}, {'credit_id': '593fe9b8c3a368040a00e1ad', 'department': 'Production', 'gender': 1, 'id': 13309, 'job': 'Producer', 'name': 'Oprah Winfrey', 'profile_path': '/jlsGiD71V3sZYrGG5aNgcQsElMn.jpg'}]","[{'id': 254, 'name': 'france'}, {'id': 818, 'name': 'based on novel'}, {'id': 958, 'name': 'indian lead'}, {'id': 1946, 'name': 'restaurant'}, {'id': 18035, 'name': 'family'}]",7.3,516.0
242643.0,Batman: Assault on Arkham,"[{'id': 53, 'name': 'Thriller'}, {'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]","Based on the hit video game series, Batman must find a bomb planted by the Joker while dealing with a mysterious team of villains called, The Suicide Squad.",6.0955,2014-08-12,Get ready to root for the bad guys.,"[{'cast_id': 0, 'character': 'Batman / Bruce Wayne (voice)', 'credit_id': '535192d20e0a26561400197f', 'gender': 2, 'id': 34947, 'name': 'Kevin Conroy', 'order': 0, 'profile_path': '/4MVApMiARrecuVjTCPfi6Z7biLW.jpg'}, {'cast_id': 11, 'character': 'Deadshot / Floyd Lawton (voice)', 'credit_id': '537d3679c3a368059e000041', 'gender': 2, 'id': 2203, 'name': 'Neal McDonough', 'order': 1, 'profile_path': '/8Vg7WKE4QEGz18at8mQHP9aqEbB.jpg'}, {'cast_id': 23, 'character': 'The Riddler / Edward Nigma (voice)', 'credit_id': '53e182c3c3a3686d18000200', 'gender': 2, 'id': 5661, 'name': 'Matthew Gray Gubler', 'order': 2, 'profile_path': '/l7wFN37wNnt4HYNz1Im94RkBwF7.jpg'}, {'cast_id': 22, 'character': 'Harley Quinn / Harleen Quinzel (voice)', 'credit_id': '53e181ddc3a3686d260001f8', 'gender': 1, 'id': 113919, 'name': 'Hynden Walch', 'order': 3, 'profile_path': '/gCHMyVwt2vlQt3AYPfoknVmklXI.jpg'}, {'cast_id': 1, 'character': 'The Joker (voice)', 'credit_id': '5351937a0e0a26560e0019ad', 'gender': 2, 'id': 963818, 'name': 'Troy Baker', 'order': 4, 'profile_path': '/akfCaU7Gsxft4gd4B7zjtqshjux.jpg'}, {'cast_id': 24, 'character': 'G.C.P.D. Commissioner James Gordon (voice)', 'credit_id': '53e182f80e0a260af000034d', 'gender': 2, 'id': 136930, 'name': 'Chris Cox', 'order': 5, 'profile_path': 'None'}, {'cast_id': 31, 'character': 'King Shark / Nanaue / Bane (voice)', 'credit_id': '567a8e8f92514106f5002190', 'gender': 0, 'id': 31531, 'name': 'John DiMaggio', 'order': 6, 'profile_path': '/4gEy7tWkh95mgfsiHmTuFQkeRkx.jpg'}, {'cast_id': 29, 'character': 'Captain Boomerang', 'credit_id': '53e183e30e0a260af600032b', 'gender': 2, 'id': 4031, 'name': 'Greg Ellis', 'order': 8, 'profile_path': '/qQvPe0TO5yYJCSNIM8KRf55F5cw.jpg'}, {'cast_id': 15, 'character': 'Black Spider / Eric Needham (voice)', 'credit_id': '537d36efc3a36805a1000046', 'gender': 2, 'id': 4808, 'name': 'Giancarlo Esposito', 'order': 9, 'profile_path': '/7oLo0CMGzBtWmePnTnGldnM4jQE.jpg'}, {'cast_id': 30, 'character': 'Killer Frost / Louise Lincoln (voice)', 'credit_id': '53e184120e0a260af6000335', 'gender': 1, 'id': 81667, 'name': 'Jennifer Hale', 'order': 10, 'profile_path': '/vdU4NPiUGTksctN6IrxMP3nXxgR.jpg'}, {'cast_id': 6, 'character': 'Alfred Pennyworth (voice)', 'credit_id': '535194610e0a265611001a61', 'gender': 2, 'id': 126363, 'name': 'Martin Jarvis', 'order': 11, 'profile_path': '/215m6UHCFodTbvhnNi2cGWcUZWT.jpg'}, {'cast_id': 4, 'character': 'The Penguin / Oswald Cobblepot / KGBeast / Anatoli Knyazev (voice)', 'credit_id': '535193f50e0a2656030019ec', 'gender': 2, 'id': 19508, 'name': 'Nolan North', 'order': 12, 'profile_path': '/3mCPGjyH6bzSZ6yYE4Um1ntsz6x.jpg'}, {'cast_id': 12, 'character': 'Amanda Waller (voice)', 'credit_id': '537d3693c3a368059b000032', 'gender': 1, 'id': 30485, 'name': 'CCH Pounder', 'order': 13, 'profile_path': '/4Xu155Rt87p42HVxI2L6Hf9AB4w.jpg'}, {'cast_id': 32, 'character': 'Security Guy (voice)', 'credit_id': '567a8ed9c3a3685bbc002428', 'gender': 0, 'id': 89599, 'name': 'Eric Bauza', 'order': 14, 'profile_path': '/afOlsVPQxbtkom604MeCemjlwEV.jpg'}, {'cast_id': 33, 'character': 'Watch Commander (voice)', 'credit_id': '567a8ed9c3a3685bbc00242a', 'gender': 0, 'id': 1214810, 'name': 'Peter Jessop', 'order': 15, 'profile_path': 'None'}, {'cast_id': 34, 'character': 'Scarecrow / Dr. Jonathan Crane / Victor Zsasz (voice)', 'credit_id': '567a8edac3a3685bc30022d6', 'gender': 0, 'id': 1552817, 'name': 'Christian Lanz', 'order': 16, 'profile_path': 'None'}, {'cast_id': 35, 'character': 'Stout Guard (voice)', 'credit_id': '567a8eda92514106eb002224', 'gender': 0, 'id': 1552818, 'name': 'Christopher L. Parson', 'order': 17, 'profile_path': 'None'}, {'cast_id': 36, 'character': 'Woman (voice)', 'credit_id': '567a8edac3a3685bb6001e58', 'gender': 0, 'id': 34945, 'name': 'Andrea Romano', 'order': 18, 'profile_path': '/1XTwon7oYI6nl9YWtrYC4AkjgID.jpg'}, {'cast_id': 37, 'character': 'Morgue Guy / Penguin Thug (voice)', 'credit_id': '567a8edac3a3685bb90021f3', 'gender': 2, 'id': 1221888, 'name': 'Travis Willingham', 'order': 19, 'profile_path': '/clvP30k6cUMf4hukRQqZD3k9z4S.jpg'}, {'cast_id': 38, 'character': 'Joker Security Guy (voice)', 'credit_id': '567a8edbc3a3685bdf002298', 'gender': 0, 'id': 971877, 'name': 'Mick Wingert', 'order': 20, 'profile_path': '/7Vf2Uem42xSZarPljlQqUntWisb.jpg'}]","[{'credit_id': '537d37bb0e0a2624c3000064', 'department': 'Directing', 'gender': 0, 'id': 204553, 'job': 'Director', 'name': 'Ethan Spaulding', 'profile_path': 'None'}, {'credit_id': '535195230e0a2656030019ff', 'department': 'Directing', 'gender': 2, 'id': 105643, 'job': 'Director', 'name': 'Jay Oliva', 'profile_path': '/y7EbnuoKFMvU7uZ4aD50jThyNoF.jpg'}, {'credit_id': '537d3746c3a368059b00003e', 'department': 'Production', 'gender': 2, 'id': 10951, 'job': 'Executive Producer', 'name': 'Benjamin Melniker', 'profile_path': 'None'}, {'credit_id': '537d3767c3a3680595000048', 'department': 'Production', 'gender': 2, 'id': 141043, 'job': 'Executive Producer', 'name': 'Sam Register', 'profile_path': 'None'}, {'credit_id': '537d37d10e0a2624cb00003f', 'department': 'Writing', 'gender': 0, 'id': 1267557, 'job': 'Writer', 'name': 'Heath Corson', 'profile_path': 'None'}, {'credit_id': '570ed20392514102bf000b61', 'department': 'Production', 'gender': 2, 'id': 10949, 'job': 'Executive Producer', 'name': 'Michael Uslan', 'profile_path': '/lJ8n7Z9JB0XH4dxdgI48HG9jX1o.jpg'}, {'credit_id': '56a4fc4d9251410c080050fd', 'department': 'Production', 'gender': 0, 'id': 1225820, 'job': 'Supervising Producer', 'name': 'James Tucker', 'profile_path': 'None'}, {'credit_id': '58780d3c925141103500ce89', 'department': 'Sound', 'gender': 2, 'id': 1322323, 'job': 'Original Music Composer', 'name': 'Robert J. Kral', 'profile_path': 'None'}, {'credit_id': '58d5a0fb9251411f9003288a', 'department': 'Editing', 'gender': 0, 'id': 1033619, 'job': 'Editor', 'name': 'Christopher D. Lozinski', 'profile_path': 'None'}, {'credit_id': '58e4b39f925141283502b49f', 'department': 'Art', 'gender': 0, 'id': 90367, 'job': 'Storyboard Designer', 'name': 'Sam Liu', 'profile_path': '/6YLCBYqgILXZNpHql8xxadZldXq.jpg'}]","[{'id': 849, 'name': 'dc comics'}, {'id': 9715, 'name': 'superhero'}, {'id': 9717, 'name': 'based on comic'}, {'id': 15285, 'name': 'spin off'}]",7.3,298.0
