id,title,genres,overview,popularity,release_date,tagline,cast,crew,keywords,vote_average,vote_count
258614.0,Pantani: The Accidental Death of a Cyclist,"[{'id': 99, 'name': 'Documentary'}]","In 1998 Marco Pantani, the most flamboyant and popular cyclist of his era, won both the Tour de France and Giro d'Italia, a titanic feat of physical and mental endurance that no rider has repeated since. He was a hero to millions, the saviour of cycling following the doping scandals which threatened to destroy the sport. However, less than six years later, aged just 34, he died alone, in a cheap hotel room, from acute cocaine poisoning. He had been an addict for five years. This is the story of the tragic battles fought by the most important Italian cyclist of his generation; man verses mountain, athlete verses addiction, Marco Pantani verses himself.",0.522332,2014-02-17,Every man has his own mountain to climb,[],"[{'credit_id': '532319b19251411f8c004913', 'department': 'Directing', 'gender': 0, 'id': 195507, 'job': 'Director', 'name': 'James Erskine', 'profile_path': 'None'}, {'credit_id': '532319cf9251411f77004b7d', 'department': 'Production', 'gender': 0, 'id': 195507, 'job': 'Producer', 'name': 'James Erskine', 'profile_path': 'None'}, {'credit_id': '532319bb9251411f81004a79', 'department': 'Writing', 'gender': 0, 'id': 195507, 'job': 'Writer', 'name': 'James Erskine', 'profile_path': 'None'}, {'credit_id': '532319de9251411f7a004aa6', 'department': 'Production', 'gender': 0, 'id': 1300940, 'job': 'Producer', 'name': 'Victoria Gregory', 'profile_path': 'None'}]",[],6.5,14.0
284286.0,Learning to Drive,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","As her marriage dissolves, a Manhattan writer takes driving lessons from a Sikh instructor with marriage troubles of his own. In each other's company they find the courage to get back on the road and the strength to take the wheel.",10.405088,2014-08-21,It's never too late to begin a new adventure.,"[{'cast_id': 6, 'character': 'Wendy', 'credit_id': '53d7f3a6c3a3683a120019eb', 'gender': 1, 'id': 1276, 'name': 'Patricia Clarkson', 'order': 0, 'profile_path': '/10ZSyaUqzUlKTd60HmeiGhlytZG.jpg'}, {'cast_id': 3, 'character': 'Darwan', 'credit_id': '53d7f2c7c3a3683a3100197a', 'gender': 2, 'id': 2282, 'name': 'Ben Kingsley', 'order': 1, 'profile_path': '/2Eu3j31JDJek70ZXLY6xfeUaJoR.jpg'}, {'cast_id': 8, 'character': 'Ted', 'credit_id': '54e5c752c3a36816cb001b36', 'gender': 2, 'id': 4177, 'name': 'Jake Weber', 'order': 2, 'profile_path': '/rS1ymvAvmQMghNeVm0oiSx9aKxe.jpg'}, {'cast_id': 7, 'character': 'Jasleen', 'credit_id': '54e5c74b92514109f90021a7', 'gender': 1, 'id': 20275, 'name': 'Sarita Choudhury', 'order': 3, 'profile_path': '/hLi5z7mE7cUkHnJFeQ0Ictzl3Yi.jpg'}, {'cast_id': 1, 'character': 'Tasha', 'credit_id': '53d7f2a6c3a3683a2b001a3e', 'gender': 1, 'id': 504787, 'name': 'Grace Gummer', 'order': 4, 'profile_path': '/dD54X6fd7CLFRtLEO78rEjmTNs4.jpg'}, {'cast_id': 15, 'character': 'Preet', 'credit_id': '575cdf3ec3a36873a3001772', 'gender': 0, 'id': 1617697, 'name': 'Avi Nash', 'order': 5, 'profile_path': 'None'}, {'cast_id': 11, 'character': 'Debbie', 'credit_id': '55c2aa8dc3a3686d220003a3', 'gender': 1, 'id': 1218277, 'name': 'Samantha Bee', 'order': 6, 'profile_path': '/vamycSzxXCAFi6lXGERYUpmcPrk.jpg'}, {'cast_id': 12, 'character': 'Peter', 'credit_id': '55c2aa9fc3a3686d1b0003b4', 'gender': 0, 'id': 76234, 'name': 'Matt Salinger', 'order': 7, 'profile_path': '/tHCcxA9nmHMw2sq1edjRQf9LXAv.jpg'}, {'cast_id': 10, 'character': 'Car Salesman', 'credit_id': '55c2aa7d9251413ef1000387', 'gender': 2, 'id': 77344, 'name': 'John Hodgman', 'order': 8, 'profile_path': '/qMFcDuOUgz3HkD5OMjkHYa677VE.jpg'}, {'cast_id': 13, 'character': ""Wendy\\'s Father"", 'credit_id': '55c2aab2c3a3686d1b0003bf', 'gender': 2, 'id': 91030, 'name': 'Michael Mantell', 'order': 9, 'profile_path': '/80CLXfrPC9BoqhjsV5k5rzm5XQL.jpg'}, {'cast_id': 14, 'character': 'ICE Agent', 'credit_id': '55c2aac79251413eee00035d', 'gender': 2, 'id': 1173187, 'name': 'Jonathan C. Kaplan', 'order': 10, 'profile_path': '/5q2IpxAmQzBfeUWf3lP71L95RLh.jpg'}]","[{'credit_id': '53d7f24b0e0a260347002462', 'department': 'Directing', 'gender': 1, 'id': 90, 'job': 'Director', 'name': 'Isabel Coixet', 'profile_path': '/s2Hspn17nOf6LIuVrULvV3OOiX0.jpg'}, {'credit_id': '55c2aa45c3a3686d18000398', 'department': 'Writing', 'gender': 1, 'id': 15149, 'job': 'Writer', 'name': 'Sarah Kernochan', 'profile_path': 'None'}]","[{'id': 187056, 'name': 'woman director'}]",6.1,79.0
30299.0,The 27th Day,"[{'id': 878, 'name': 'Science Fiction'}]","Five individuals from five nations, including the ""Superpowers,"" USA, USSR, and China, suddenly find themselves on an alien spacecraft. An alien gives each a container holding capsules. No power on earth can open a given container except a mental command from the person to whom it is given. Each person has been provided with the power of life and death.",0.261083,1957-01-07,Terror from Outer Space!,"[{'cast_id': 1, 'character': 'Jonathan Clark', 'credit_id': '52fe440a9251416c91002f1f', 'gender': 2, 'id': 56442, 'name': 'Gene Barry', 'order': 0, 'profile_path': '/dGuQrNGbhKztnfD0JOFL99PEOX4.jpg'}, {'cast_id': 2, 'character': 'Eve Wingate', 'credit_id': '52fe440a9251416c91002f23', 'gender': 1, 'id': 91640, 'name': 'Valerie French', 'order': 1, 'profile_path': '/rbvjhbg49uZmdXko2BbZcWT48FO.jpg'}, {'cast_id': 3, 'character': 'Prof. Klaus Bechner', 'credit_id': '52fe440a9251416c91002f27', 'gender': 2, 'id': 5254, 'name': 'George Voskovec', 'order': 2, 'profile_path': '/5whdVXSJTKgwztARJsspJdDufgm.jpg'}, {'cast_id': 4, 'character': 'The Alien', 'credit_id': '52fe440a9251416c91002f2b', 'gender': 2, 'id': 15676, 'name': 'Arnold Moss', 'order': 3, 'profile_path': '/dzYW3sJFzM15zHlhb3PeHRxPPkI.jpg'}, {'cast_id': 5, 'character': 'The Soviet General', 'credit_id': '52fe440a9251416c91002f2f', 'gender': 2, 'id': 87457, 'name': 'Stefan Schnabel', 'order': 4, 'profile_path': '/JBoPajYNk0fo2HyW1SMgNCWO0U.jpg'}, {'cast_id': 6, 'character': 'Mr Ingram', 'credit_id': '52fe440a9251416c91002f33', 'gender': 2, 'id': 106005, 'name': 'Ralph Clanton', 'order': 5, 'profile_path': 'None'}, {'cast_id': 7, 'character': 'Dr. Karl Neuhaus', 'credit_id': '52fe440a9251416c91002f37', 'gender': 2, 'id': 91971, 'name': 'Friedrich von Ledebur', 'order': 6, 'profile_path': '/u5E7kmWJkUmPqrFYKPpkAlnDVTY.jpg'}, {'cast_id': 8, 'character': 'Admiral', 'credit_id': '52fe440a9251416c91002f3b', 'gender': 2, 'id': 98450, 'name': 'Paul Birch', 'order': 7, 'profile_path': '/nvGXpH0pZzxvt47lFuMOqek1Dm9.jpg'}, {'cast_id': 9, 'character': 'Ivan Godofsky', 'credit_id': '52fe440a9251416c91002f3f', 'gender': 0, 'id': 106006, 'name': 'Azemat Janti', 'order': 8, 'profile_path': 'None'}, {'cast_id': 10, 'character': '2nd Man', 'credit_id': '52fe440a9251416c91002f43', 'gender': 0, 'id': 106007, 'name': 'Irvin Ashkenazy', 'order': 9, 'profile_path': '/liGaLIxutwhiobBq2b723IW16v7.jpg'}, {'cast_id': 11, 'character': 'Soviet Prison Physician', 'credit_id': '52fe440a9251416c91002f47', 'gender': 0, 'id': 106008, 'name': 'Monty Ash', 'order': 10, 'profile_path': 'None'}, {'cast_id': 12, 'character': 'Gorki', 'credit_id': '52fe440a9251416c91002f4b', 'gender': 2, 'id': 106009, 'name': 'Charles Bennett', 'order': 11, 'profile_path': 'None'}, {'cast_id': 13, 'character': 'Spokesman', 'credit_id': '52fe440a9251416c91002f4f', 'gender': 2, 'id': 106010, 'name': 'John Bleifer', 'order': 12, 'profile_path': 'None'}]","[{'credit_id': '52fe440a9251416c91002f61', 'department': 'Sound', 'gender': 2, 'id': 18577, 'job': 'Music', 'name': 'Mischa Bakaleinikoff', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f5b', 'department': 'Production', 'gender': 2, 'id': 35497, 'job': 'Executive Producer', 'name': 'Lewis J. Rachmil', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f79', 'department': 'Art', 'gender': 2, 'id': 31067, 'job': 'Set Decoration', 'name': 'Frank Tuttle', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f67', 'department': 'Camera', 'gender': 2, 'id': 34174, 'job': 'Director of Photography', 'name': 'Henry Freulich', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f6d', 'department': 'Editing', 'gender': 2, 'id': 34439, 'job': 'Editor', 'name': 'Jerome Thoms', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f8b', 'department': 'Crew', 'gender': 2, 'id': 66758, 'job': 'Special Effects', 'name': 'Ray Harryhausen', 'profile_path': '/nxsvHuPnWQBFuGOq6Gs100kh74R.jpg'}, {'credit_id': '52fe440a9251416c91002f91', 'department': 'Directing', 'gender': 2, 'id': 95526, 'job': 'Director', 'name': 'William Asher', 'profile_path': '/tZw2tQwUHBTgwNjR0lWpdzliRAr.jpg'}, {'credit_id': '52fe440a9251416c91002f55', 'department': 'Production', 'gender': 0, 'id': 106011, 'job': 'Producer', 'name': 'Helen Ainsworth', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f73', 'department': 'Art', 'gender': 0, 'id': 106012, 'job': 'Art Direction', 'name': 'Ross Bellah', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f7f', 'department': 'Crew', 'gender': 0, 'id': 106013, 'job': 'Second Unit', 'name': 'Will Sheldon', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f85', 'department': 'Sound', 'gender': 0, 'id': 106014, 'job': 'Sound Director', 'name': 'Ferrol Redd', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f97', 'department': 'Writing', 'gender': 2, 'id': 155275, 'job': 'Screenplay', 'name': 'John Mantley', 'profile_path': 'None'}, {'credit_id': '52fe440a9251416c91002f9d', 'department': 'Writing', 'gender': 2, 'id': 155275, 'job': 'Novel', 'name': 'John Mantley', 'profile_path': 'None'}]","[{'id': 4956, 'name': 'decision'}, {'id': 9951, 'name': 'alien'}]",6.1,7.0
69326.0,Gothic & Lolita Psycho,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]","Yuki lives at home in peace until one day a unit of assassins breaks in and kill her mother. In order to revenge herself Yuki becomes a demon of vengeance by donning gothic lolita clothing, using a parasol as a deadly weapon, and executing the guilty in God's name.",0.644851,2010-09-04,Revenge is sweet,"[{'cast_id': 1004, 'character': '', 'credit_id': '52fe47c3c3a368484e0d8293', 'gender': 0, 'id': 556076, 'name': 'Rina Akiyama', 'order': 0, 'profile_path': '/4qWw3rSvcMkWYTCA30b1jub0WYz.jpg'}, {'cast_id': 1005, 'character': '', 'credit_id': '52fe47c3c3a368484e0d8297', 'gender': 0, 'id': 556077, 'name': 'Ruito Aoyagi', 'order': 1, 'profile_path': 'None'}, {'cast_id': 1006, 'character': '', 'credit_id': '52fe47c3c3a368484e0d829b', 'gender': 1, 'id': 76164, 'name': 'Asami', 'order': 2, 'profile_path': '/ijeloOpIKe45r6CKhsKcp4YJgZt.jpg'}, {'cast_id': 1007, 'character': 'Yukihide Benii', 'credit_id': '52fe47c3c3a368484e0d829f', 'gender': 0, 'id': 112282, 'name': 'Yukihide Benny', 'order': 3, 'profile_path': 'None'}, {'cast_id': 1008, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82a3', 'gender': 0, 'id': 556078, 'name': 'Satoshi Hakuzen', 'order': 4, 'profile_path': 'None'}, {'cast_id': 1009, 'character': 'James', 'credit_id': '52fe47c3c3a368484e0d82a7', 'gender': 0, 'id': 556079, 'name': 'James Mark', 'order': 5, 'profile_path': 'None'}, {'cast_id': 1010, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82ab', 'gender': 0, 'id': 556080, 'name': 'Misaki Momose', 'order': 6, 'profile_path': '/52HJPeuaM28SjBQ0wXtygstURsB.jpg'}, {'cast_id': 1011, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82af', 'gender': 0, 'id': 556081, 'name': 'Fumie Nakajima', 'order': 7, 'profile_path': 'None'}, {'cast_id': 1012, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82b3', 'gender': 0, 'id': 556082, 'name': 'Masahiro Okamoto', 'order': 8, 'profile_path': 'None'}, {'cast_id': 1013, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82b7', 'gender': 1, 'id': 556083, 'name': 'Minami Tsukui', 'order': 9, 'profile_path': '/ynFctimY8QBAGv774VFIw5pLlK9.jpg'}, {'cast_id': 1014, 'character': '', 'credit_id': '52fe47c3c3a368484e0d82bb', 'gender': 2, 'id': 20311, 'name': 'Yūrei Yanagi', 'order': 10, 'profile_path': '/nLCalu0xfwfv6BFquyrTQ8Ad1Kj.jpg'}]","[{'credit_id': '52fe47c3c3a368484e0d827d', 'department': 'Directing', 'gender': 0, 'id': 556073, 'job': 'Director', 'name': 'Gô Ohara', 'profile_path': 'None'}, {'credit_id': '52fe47c3c3a368484e0d8283', 'department': 'Writing', 'gender': 0, 'id': 237165, 'job': 'Screenplay', 'name': 'Hisakatsu Kuroki', 'profile_path': 'None'}, {'credit_id': '52fe47c3c3a368484e0d8289', 'department': 'Production', 'gender': 0, 'id': 556074, 'job': 'Producer', 'name': 'Jun Nakajima', 'profile_path': 'None'}, {'credit_id': '52fe47c3c3a368484e0d828f', 'department': 'Production', 'gender': 0, 'id': 556075, 'job': 'Producer', 'name': 'Hiroyuki Sasaki', 'profile_path': 'None'}]","[{'id': 2087, 'name': 'lolita'}, {'id': 18447, 'name': 'japanese woman'}]",5.1,8.0
257249.0,The Human Experiment,"[{'id': 99, 'name': 'Documentary'}]",A documentary that explores the potential dangers of toxic chemicals in consumer products and the recent spike in unexplained health phenomena.,1.108435,2013-11-23,Welcome to the lab.,"[{'cast_id': 2, 'character': 'Narrator', 'credit_id': '530e4002925141141e002816', 'gender': 2, 'id': 2228, 'name': 'Sean Penn', 'order': 1, 'profile_path': '/f2uy1zq0qmtLBpsr6N9uQ8FktOr.jpg'}]","[{'credit_id': '530e3fe3925141144400267d', 'department': 'Directing', 'gender': 0, 'id': 1020742, 'job': 'Director', 'name': 'Dana Nachman', 'profile_path': 'None'}, {'credit_id': '530e3ff4925141142e00287f', 'department': 'Writing', 'gender': 0, 'id': 1020742, 'job': 'Writer', 'name': 'Dana Nachman', 'profile_path': 'None'}, {'credit_id': '5501e9b4c3a3685ba2003911', 'department': 'Production', 'gender': 2, 'id': 2228, 'job': 'Executive Producer', 'name': 'Sean Penn', 'profile_path': '/f2uy1zq0qmtLBpsr6N9uQ8FktOr.jpg'}]","[{'id': 187056, 'name': 'woman director'}]",6.0,6.0
339065.0,The True Cost,"[{'id': 99, 'name': 'Documentary'}]",Film from Andrew Morgan.  The True Cost is a documentary film exploring the impact of fashion on people and the planet.,2.796878,2015-05-29,Who Pays the Price for Our Clothing?,"[{'cast_id': 1, 'character': 'Herself', 'credit_id': '55c6f90cc3a368249000166c', 'gender': 0, 'id': 149288, 'name': 'Vandana Shiva', 'order': 1, 'profile_path': 'None'}, {'cast_id': 2, 'character': 'Herself', 'credit_id': '55c6f92392514105cf001891', 'gender': 0, 'id': 1250729, 'name': 'Stella McCartney', 'order': 2, 'profile_path': 'None'}]","[{'credit_id': '55c6fa4bc3a36810450007fd', 'department': 'Production', 'gender': 2, 'id': 986092, 'job': 'Executive Producer', 'name': 'Vincent Vittorio', 'profile_path': 'None'}, {'credit_id': '55c6f9a692514105d800182f', 'department': 'Production', 'gender': 0, 'id': 1066773, 'job': 'Executive Producer', 'name': 'Livia Giuggioli', 'profile_path': 'None'}, {'credit_id': '55688d56c3a3682e0a000004', 'department': 'Directing', 'gender': 0, 'id': 1471748, 'job': 'Director', 'name': 'Andrew Morgan', 'profile_path': 'None'}, {'credit_id': '55c6fa09c3a368247f001882', 'department': 'Production', 'gender': 0, 'id': 1495129, 'job': 'Executive Producer', 'name': 'Lucy Siegle', 'profile_path': 'None'}, {'credit_id': '55c6fa2692514105d8001849', 'department': 'Production', 'gender': 0, 'id': 1495130, 'job': 'Executive Producer', 'name': 'Chris Harvey', 'profile_path': 'None'}]","[{'id': 730, 'name': 'factory worker'}, {'id': 2609, 'name': 'textile industry'}, {'id': 10073, 'name': 'documentary'}, {'id': 14737, 'name': 'economics'}, {'id': 15479, 'name': 'fashion'}, {'id': 163828, 'name': 'landfill'}, {'id': 191433, 'name': 'textile worker'}, {'id': 192227, 'name': 'working conditions'}, {'id': 208179, 'name': 'environmental issue'}]",7.7,60.0
256511.0,Cut!,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]","Nothing is as it seems as an ex-con and aspirant filmmaker set out to manufacture a horror film by scaring real people; however, when it goes too far and someone actually dies, the pair decide that killing for real on film is the way to make a truly terrifying movie.",1.177813,2014-01-14,"Taking lives, one scene at a time.","[{'cast_id': 1, 'character': 'Homeless Man', 'credit_id': '5306963c925141276800040f', 'gender': 1, 'id': 33014, 'name': 'Sam Scarber', 'order': 0, 'profile_path': '/ovfOekqNXz1mP7rmw4altrE5E9s.jpg'}, {'cast_id': 6, 'character': 'Chloe Jo', 'credit_id': '563aeb9bc3a3681b52023476', 'gender': 1, 'id': 43927, 'name': 'Dahlia Salem', 'order': 1, 'profile_path': '/hI6wUzUNvmQMXtlJObH8fflaSVg.jpg'}, {'cast_id': 3, 'character': 'Gabby', 'credit_id': '5306969f925141276c0003f7', 'gender': 1, 'id': 1283805, 'name': 'Gabrielle Stone', 'order': 2, 'profile_path': '/se2k84LeetGGZUrTlnlFfmVr0I7.jpg'}, {'cast_id': 4, 'character': 'Lane Hayes', 'credit_id': '5306970a9251412755000447', 'gender': 0, 'id': 1234192, 'name': 'David Banks', 'order': 3, 'profile_path': 'None'}, {'cast_id': 7, 'character': 'Travis Simon', 'credit_id': '563aebc1c3a3681b61024809', 'gender': 0, 'id': 93929, 'name': 'David Rountree', 'order': 5, 'profile_path': '/3l4sTr0nP1xLKfSnbsACyNlJ3am.jpg'}, {'cast_id': 8, 'character': 'Susan Lanier', 'credit_id': '563aebe0c3a3681b59022ece', 'gender': 0, 'id': 1189637, 'name': 'Suze Lanier-Bramlett', 'order': 6, 'profile_path': 'None'}, {'cast_id': 9, 'character': 'Bryan Wolff', 'credit_id': '563aebeec3a3681b5e02255f', 'gender': 2, 'id': 18687, 'name': 'William McNamara', 'order': 7, 'profile_path': '/c19069KdW7VW4h8Q5Cq35j8sOMl.jpg'}, {'cast_id': 10, 'character': 'Jake Anderson', 'credit_id': '563aebff9251416d5201503c', 'gender': 2, 'id': 1012440, 'name': 'Chris Moir', 'order': 8, 'profile_path': 'None'}, {'cast_id': 11, 'character': ""Francis \\'Jamal\\' Jefferson"", 'credit_id': '563aec0dc3a3681b5c025570', 'gender': 2, 'id': 141432, 'name': 'Allen Maldonado', 'order': 9, 'profile_path': '/f2So7S5UBlzGVDwjjbkd6gQTYgP.jpg'}, {'cast_id': 12, 'character': 'Christina Calderon', 'credit_id': '563aec1dc3a3681b52023489', 'gender': 0, 'id': 1340827, 'name': 'Rosie Garcia', 'order': 10, 'profile_path': '/8Pme1Yayxbvr4TGQjqBB9PqRjb3.jpg'}, {'cast_id': 13, 'character': 'Lolita', 'credit_id': '563aec34c3a3681b5c025572', 'gender': 0, 'id': 1207696, 'name': 'Tansy Alexander', 'order': 11, 'profile_path': 'None'}, {'cast_id': 14, 'character': 'Jenn', 'credit_id': '563aec509251417819000b8d', 'gender': 0, 'id': 1429240, 'name': 'Reid Cox', 'order': 12, 'profile_path': 'None'}]","[{'credit_id': '530695d29251412768000401', 'department': 'Directing', 'gender': 0, 'id': 93929, 'job': 'Director', 'name': 'David Rountree', 'profile_path': '/3l4sTr0nP1xLKfSnbsACyNlJ3am.jpg'}, {'credit_id': '563aec8e9251416d52015057', 'department': 'Writing', 'gender': 0, 'id': 93929, 'job': 'Writer', 'name': 'David Rountree', 'profile_path': '/3l4sTr0nP1xLKfSnbsACyNlJ3am.jpg'}, {'credit_id': '563aecbfc3a3681b54025066', 'department': 'Production', 'gender': 2, 'id': 1012440, 'job': 'Producer', 'name': 'Chris Moir', 'profile_path': 'None'}, {'credit_id': '563aecde9251414ab7021aa2', 'department': 'Art', 'gender': 2, 'id': 1012440, 'job': 'Art Direction', 'name': 'Chris Moir', 'profile_path': 'None'}, {'credit_id': '563aeca0c3a3681b5e02256d', 'department': 'Writing', 'gender': 0, 'id': 1234192, 'job': 'Writer', 'name': 'David Banks', 'profile_path': 'None'}, {'credit_id': '563aecb4c3a3681b6102482a', 'department': 'Production', 'gender': 0, 'id': 1531773, 'job': 'Producer', 'name': 'Darvin Morales', 'profile_path': 'None'}, {'credit_id': '563aeccdc3a3681b4d0268a9', 'department': 'Camera', 'gender': 0, 'id': 1531775, 'job': 'Director of Photography', 'name': 'Ace Underhill', 'profile_path': '/1DAYpsiAnHLn2P2ywkv2bthYGvI.jpg'}]",[],2.5,5.0
326215.0,Ooops! Noah is Gone...,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]","It's the end of the world. A flood is coming. Luckily for Dave and his son Finny, a couple of clumsy Nestrians, an Ark has been built to save all animals. But as it turns out, Nestrians aren't allowed. Sneaking on board with the involuntary help of Hazel and her daughter Leah, two Grymps, they think they're safe. Until the curious kids fall off the Ark. Now Finny and Leah struggle to survive the flood and hungry predators and attempt to reach the top of a mountain, while Dave and Hazel must put aside their differences, turn the Ark around and save their kids. It's definitely not going to be smooth sailing.",6.845062,2015-04-09,"One ark, 50,000 animals. What could go wrong?","[{'cast_id': 0, 'character': 'Hazel (voice)', 'credit_id': '54e5f15bc3a36816f3001f17', 'gender': 0, 'id': 1428976, 'name': 'Tara Flynn', 'order': 1, 'profile_path': 'None'}, {'cast_id': 2, 'character': 'Lion (voice)', 'credit_id': '54e5f1bac3a3681668002135', 'gender': 2, 'id': 15888, 'name': 'Alan Stanford', 'order': 3, 'profile_path': 'None'}, {'cast_id': 12, 'character': 'Lion (USA English version, voice)', 'credit_id': '55e732449251416c1b0002e6', 'gender': 2, 'id': 8349, 'name': 'Martin Sheen', 'order': 4, 'profile_path': '/ve77Q75moQhoB6cxdMfigfrHeTA.jpg'}, {'cast_id': 13, 'character': 'Hazel (USA English version, voice)', 'credit_id': '55e73314c3a368379700032b', 'gender': 1, 'id': 1226879, 'name': 'Amy Grant', 'order': 5, 'profile_path': '/tv9UPgrjokTC7irVvm5QfDqFN0P.jpg'}, {'cast_id': 14, 'character': 'Tanglefoot, Mr. Guard, Siberian Tiger (voice)', 'credit_id': '55e73449c3a3683789000360', 'gender': 0, 'id': 1206333, 'name': 'Patrick Fitzsymons', 'order': 6, 'profile_path': '/5A1tjlPMpoZ58k5kDhFNbt6q109.jpg'}]","[{'credit_id': '54e5f1f0c3a3681668002139', 'department': 'Writing', 'gender': 2, 'id': 57917, 'job': 'Screenplay', 'name': 'Toby Genkel', 'profile_path': 'None'}, {'credit_id': '54e5f1d0c3a36816cb001e51', 'department': 'Directing', 'gender': 2, 'id': 57917, 'job': 'Director', 'name': 'Toby Genkel', 'profile_path': 'None'}, {'credit_id': '54e5f2309251417b2500174e', 'department': 'Writing', 'gender': 0, 'id': 67549, 'job': 'Screenplay', 'name': 'Marteinn Thorisson', 'profile_path': 'None'}, {'credit_id': '54e5f1e39251410a0300216a', 'department': 'Writing', 'gender': 0, 'id': 1428978, 'job': 'Screenplay', 'name': 'Richie Conroy', 'profile_path': 'None'}, {'credit_id': '54e5f1f99251415122001ee4', 'department': 'Writing', 'gender': 0, 'id': 1428979, 'job': 'Screenplay', 'name': 'Mark Hodkinson', 'profile_path': 'None'}, {'credit_id': '54e5f2459251410a03002172', 'department': 'Production', 'gender': 1, 'id': 1428981, 'job': 'Producer', 'name': 'Emely Christians', 'profile_path': 'None'}, {'credit_id': '54e5f24cc3a368188d00206c', 'department': 'Production', 'gender': 0, 'id': 1428982, 'job': 'Producer', 'name': 'Jan Goossen', 'profile_path': 'None'}, {'credit_id': '54e5f25b92514109f900257b', 'department': 'Production', 'gender': 0, 'id': 1428983, 'job': 'Producer', 'name': 'Moe Honan', 'profile_path': 'None'}, {'credit_id': '5681d98d9251414ecb0038f2', 'department': 'Directing', 'gender': 0, 'id': 1555020, 'job': 'Director', 'name': 'Sean McCormack', 'profile_path': 'None'}]","[{'id': 4414, 'name': 'adventure'}, {'id': 18165, 'name': 'animal'}, {'id': 210450, 'name': ""noah\\'s ark""}]",5.8,71.0
